transaction_amount,transaction_hour,customer_age,account_balance,num_prev_transactions,days_since_last_transaction,merchant_rating,location_risk_score,device_trust_score,num_chargebacks,num_failed_logins,is_foreign_transaction,is_high_risk_country,browser_fingerprint_score,email_verified,phone_verified,has_2fa,card_present,ip_risk_score,customer_tenure_months,is_fraud
0.05449859872779545,0.20290759842916745,-3.2619246839891907,1.5010094120076445,-2.8193370160793254,-1.8690271020271663,-0.18125834938127894,2.3033967728878983,-4.569334994021476,2.355031709122535,-0.8419105407725099,-2.5981242369088675,0.48895360000155264,-0.14918576697106833,-0.7665028356627299,-1.0572990644110694,0.29149632855046337,1.3402120701264326,1.9774887588423982,-1.466707173805888,0
1.196361453131861,0.018207222281558844,-1.3786878491503949,-0.19891505228123418,-0.23816948260912013,-2.2822079747593778,0.5564931903715125,1.1671023269148075,-7.704209746493355,1.3975142772225437,-0.875081929789775,1.5635047741289387,3.3564075214194014,-0.9549643292889428,0.06670507241539925,-0.05479248250144378,-1.0582838928803346,1.9069835932736823,2.5525791947033287,-2.4155276464234055,0
-4.536564105396085,-0.9275075693748978,-6.8242172215095795,4.440658542824569,-1.4318445644154327,3.817263824364555,-4.0764616797490225,-4.528768611026152,5.385866978131006,0.3679402913739851,1.3746757334941286,-7.122092389691399,-1.0381337573101026,2.159121893134323,3.2930515210859532,-1.407867889572929,0.345928791821187,1.8525488876922627,0.1025093552841454,0.38061854891966884,0
0.5177177743046508,0.5157567673732121,-3.403178638548306,1.398877839295535,0.26451270529410836,-2.5347884188946925,-1.205191389998959,2.6963683833160204,-6.346554675124535,1.517807483253029,0.09805285304094967,0.2376265845594729,0.16899152870562317,-1.1309634354603153,-0.7488300631313417,0.8522355470506263,0.5325839288842417,3.3637555431873527,2.397588588641257,-0.20035442766437467,0
0.45316279281727345,-0.912500821521328,-5.234754736196276,1.3368730940176707,0.08159836933206432,0.2387059430622056,-5.834822236393253,0.06248259751531027,7.68789250783244,1.216494930211998,0.9001948496732068,-0.83011351137085,-2.379083974595936,1.313639204970769,2.361207552768446,0.7443442448402392,0.773132626563847,3.2476052975946743,-0.9784030431609144,0.835757573163416,0
0.3175401924060184,-0.15202585275663302,3.316375079088445,-1.111299346893135,-0.7405635671715177,-1.913419787031637,-1.3200534604638134,0.27343649933633163,-1.741686520632915,0.5731110698925715,-4.428177971143291,2.6566891978239906,3.5130603370927855,0.04267994512463558,-0.8165207576076171,-0.5355409101950728,-0.0523487838120024,0.47847899634412006,-0.5354702274154306,0.03187305227672715,0
-1.9281674923905143,-0.9577833438738598,2.737178907513405,0.9475804724281336,0.02396910199346298,-1.4190165200160842,-2.012054843563254,0.12347254053031653,-7.36365450538508,0.08539120720177396,-3.739439655052837,1.5386807158023836,3.074620287518834,-1.9399313310408748,-1.709546660593172,1.7345087571108757,0.45788563807179955,2.2055358623290724,1.5596213711445015,1.444265584601003,0
-1.3900587220070617,-0.9208429521524275,3.197543549060011,0.8743837585724913,-0.7342566896159792,-1.298142788540039,-2.2400813972216795,1.6483388491243716,-1.1611196341442338,1.212258529064727,-5.378134114533053,-3.290073999758195,1.8270116917132666,0.24110048584323174,-1.900318308276197,0.08701218455960824,0.34435178372263797,-1.5915784762766907,0.6806467182135244,0.5068869205430484,0
0.9732510081860188,0.6350231375757405,-9.14901780083158,3.418362699081153,0.3563260542847936,-2.6954852250282038,0.7313516866665166,3.8331520841781797,-11.758754263644082,3.2259271210925506,3.2354851014130754,-2.7148393386678964,-1.1951311809701881,-2.3094432075464337,-0.1594418359847669,0.39439505840313716,0.2929585884438226,4.597588232173841,5.14836762234909,1.3794161980206427,0
1.2221402141278368,0.35911931297162686,-3.3237863396061633,1.600251620058221,0.21025420532554676,-1.3706538023770318,-0.35856691761407045,-2.5048476657328633,-0.4705656784509313,-0.5089600879537466,-0.06563791620947129,1.3550258051354753,-0.3935019078223485,1.139017433563645,1.9561246695888066,-0.4924415709563099,-1.2387615917908341,2.0845900126087242,-0.36459911918295074,0.360494957323914,0
1.1077636828519197,0.4034019312289863,-0.9151954303305205,1.595952630000022,-0.9349463051504725,-2.081375740947584,-2.7415936876862763,2.3809377488309487,-7.363096901416409,0.8119445975688572,-2.484790785430626,4.155257332933829,2.2475833543380404,-3.814770026827158,0.8508204778844242,-0.694947240547069,-1.2777315302699095,3.511648228154766,1.3879410760376276,1.1570997301590862,0
0.6808135877218998,1.55368980072234,-0.31322808167898747,1.6113181832346317,1.5738919916526142,-4.350920512018377,-0.042658565680867566,0.5493995245292838,-9.288716732627355,1.4983650786125757,-2.9439333624810526,-0.5722137176715663,0.22834660562726472,-0.4693723403030585,-2.681700552979369,0.23284405694360377,0.2925928629461581,2.3660054431829485,2.9619221218045677,-0.3299106008785414,0
-2.4833256200025877,0.9446005210623467,0.5761445109995671,2.1917319725767905,-0.4286232235346904,-0.5767429088071805,-2.2641368093953425,-1.7765237917809973,2.2113870303575327,0.31940350826109554,-4.726521491983952,0.33014987771654253,0.21898237341316218,0.8871893246720497,-0.8176251276865623,-1.2104777694192803,0.6404319058797806,1.8451413435665576,-3.323927457057966,0.6464848909504225,0
-1.9235644957231828,-0.5648209358559907,2.9280730728945907,1.5420820410574032,2.4027161704152618,-0.8162126975059776,-2.0422045795084767,1.198840499542004,-3.262487350751467,1.657842143816219,-5.789322131385034,-2.7229133977787257,2.372659256194726,-1.1633868189337262,-1.7102631683469405,0.44482374821104265,0.5785264201381521,-0.8597741442472282,0.6672910993768819,0.02549291704687626,0
-1.7494170196249128,1.5126242730428014,-8.467061222761876,2.2459260833603674,-1.702273529589918,1.8858769812061467,-2.5007283769180995,0.7235556837075512,4.983026961221194,0.9326800595611711,4.9778124201997125,-4.612274683427745,-3.0182786148279765,1.919552141020202,1.9326698098101611,-0.8966875355164718,-0.9457053090017427,2.674275970955918,0.46945329184661055,0.6024436633336768,0
-0.9155711404265673,-0.04267931852209964,-8.709951152400361,3.1432211729588997,-0.17748883856938158,1.2296586485291008,-1.8514418492143438,-2.951655664677204,1.4106589646058472,0.6454419421239073,2.610299092991988,-3.4825852344195027,0.18018892534814435,2.058983398421962,4.227872581400909,0.6070897650280362,-1.0965384591338427,2.7659636290785996,1.0721244041329068,-0.2330031285406644,0
1.3618045938025571,0.3959847763982864,-1.3158270724280043,4.273798085005399,-0.175903209929273,-4.683956186188704,-1.9648200362229362,1.3654600075363927,-10.259633961116672,1.6961870296153678,-4.551323298669434,0.7478597584807594,-1.8035890615950625,-3.36227045820681,-1.8071485781477121,-0.1649340991145428,-1.3832921645825151,3.6380153100734907,2.148230927110854,-1.0334862216668947,0
0.4454616964786985,-0.3262920917239309,-3.15775083406111,-0.7755226718020412,0.6758375825206856,0.8203057495355992,-3.650786582813562,-1.5678133423149114,4.163824213216408,-0.4623172433731164,3.312925837444012,4.896918284494485,-1.2325351492028949,-0.23626439330470705,1.911847063330752,-0.3964086393563075,0.2591470957751547,5.038619854707604,-1.24159327533787,0.0596392841551529,0
2.49092993024922,2.660759550945195,3.310013118259971,2.221987859426255,0.3992771260817059,-4.989621640069118,0.5342490010387153,-0.14848888421948092,0.8301167800687514,-3.0203917762880463,-6.254255827105797,3.074777035555641,-1.856343284420186,2.2273903656863947,-0.7341871211821682,-0.6856521232138905,-0.38698335292516955,-1.5380900226712617,-3.5829785220739527,-0.45096325297250944,0
0.8778600185718292,0.8882357218359334,5.466290770280781,0.6706405275308197,0.6121698522755217,-4.265279611889435,-1.3911995971869369,-1.685277598098899,-0.011753373893154357,-1.6780242776986256,-9.204121787370557,7.982945101537642,2.7548491734199887,0.7181522062284629,-0.7381035373522589,-0.4731139859363573,-0.4604341424779612,1.5555349349539498,-5.492080170510311,1.8570534701993986,0
-3.195738121216684,-0.9588559179225697,-2.560953950380918,0.7980206334732656,0.48758511574082897,1.2361028855949097,0.31584660534729436,2.0216374894378224,-5.700821239645341,2.9753395581168975,0.21732251193307658,-2.7084175993934636,2.838700726049276,-1.7555094799120174,-1.156997273814389,0.2934586909143183,-0.35716612998873243,1.8861526339517276,1.7615797920284204,0.682028632773885,0
-0.07295626560572786,0.353614655621551,-5.0896186134021875,3.551015368066893,-0.03606775288692256,-0.8134723239914559,-1.498950501459496,-2.1602867463408146,1.83688960894494,0.18840256825683577,-1.7343863755285716,-3.354717784775216,-0.05895550151371376,2.5864161377514563,2.8507803171569757,-2.3819105989710567,0.060509259687670645,0.5581998291160409,-0.3986473402962136,-0.5579299885321574,0
4.207679901019718,0.14614042075581096,-5.754607412654575,-1.1381974963746764,-0.06295908970403925,-3.8627845785802677,0.5447422330317506,3.2539607686599936,-3.1055430316992574,2.0412042589497457,2.183904929336507,3.6118286624356988,0.5027196149875492,0.6948965645820468,0.8990552178589168,0.22524664510226322,-0.28554123480892973,3.7043751432287553,1.1282604759240704,0.100926544032454,0
1.9732513390499866,-0.7906607050559843,0.45463151913766026,-0.8702122064762983,0.9114729184321336,-1.5204803717758675,-0.7295860822208841,3.2808497088634074,1.0929628780202199,5.064061831017956,-5.873258831280845,-3.401700874698401,3.782796084530911,0.15598785683695526,0.11051948386134702,-1.005741729898254,-1.6447405163950308,-2.821413455954258,0.05964216635626163,0.26051140486440433,0
1.357837413709157,-0.43256451023214787,-0.2511723602837244,-1.1885977764965379,-0.6026800805975541,-1.4756492139748034,-1.512696642973485,-1.0151636782195015,0.43584699078332273,-0.8791404799940016,-0.6697520636053917,8.345943739887476,1.7760515728326078,-0.3292006930915934,1.2553391684527613,-0.40223653658552544,-0.7067161872280899,4.350253962346125,-2.7498106343312263,-1.1085712116504125,0
-0.5206067575032358,0.3076111217748037,1.474288355839673,2.1826515636720485,-0.3173297821550595,-0.8767500523926444,-1.7176234679028122,-2.715024471405491,3.894775335172477,-2.157777037359075,-2.799604003610998,0.5835292046623469,-2.7175961830188915,1.4119076170829006,-0.09327279661742649,1.1005079372516058,-0.06132099524669143,0.13820223966036216,-2.7316626061313842,0.619259417848066,0
-0.7406019572457581,0.8061324475603655,3.5209749876133962,0.9430865617624662,0.3104812765325036,-0.13647128953822962,-4.602673702608328,-2.533625316254006,8.667972309898886,-1.647670944870077,-2.7328548662022207,0.9720229719394294,-4.782969311929327,0.9839571506531443,-1.3204899309558025,-0.4681751038217448,-0.5396075638872762,0.7032189213547031,-3.482556745370487,-0.5582165175640257,0
0.9104020415231318,-1.0229202462373213,-2.1962111796578787,2.827692981594407,1.722639519831539,-1.972198997956541,1.3413521944029587,-5.751458859135874,-1.9322790216961423,-3.2812087321715793,0.32557563665717926,0.4806076538870557,-2.1211722009197325,2.6672649184340473,1.6267379975426675,0.4887957376626737,2.025833224222961,1.050829503511235,0.15245600077831223,-0.9424090970433078,0
-2.481651653860224,0.008443478055312016,2.2460042063920933,1.532483205988612,-1.1366157937126669,-0.2899950442691419,-1.728491458627084,1.1885075637189655,-5.81633178464035,1.8981305861435531,-4.548998494174392,-2.064708944664202,2.7387811089246488,-2.3436916337781626,-1.8370767063210072,1.5350543702493848,-0.13313790488406338,0.34360230341801357,1.4788195073197177,0.26535676392182683,0
-2.7645768197911686,0.12542156514723718,-3.6935956613245997,7.7336540456530125,0.4519326236980232,-2.161348915868932,0.5137218341828231,-0.5190237937737902,-0.9011906216058506,-0.5930791799433675,-8.59778396806224,-7.405435557475422,2.084209310730542,3.8333560645185583,2.1012477956118167,-0.17226036750647286,0.06794263089316199,-2.9956719668562997,-2.6365458368037817,-0.7657587923530087,0
-0.2873687074994298,0.6245813299020042,-2.047888986517177,3.755994933076186,0.12390542448235602,-0.9005690702103182,-1.827551825974105,3.9118030822419287,-9.36882091731298,3.4261364562694743,-3.7300364537458472,-4.74663891586484,1.9523716275700376,-4.3005108646397145,0.20618268725418898,-0.8703965628211299,0.6831767787420925,-0.21844630895158956,4.161284574158369,-0.7804456865887441,0
-4.973915380577672,0.1457741150172847,6.67287481575869,3.3597846882643925,-0.036753596982773924,-0.6787235337779601,-3.967657529271638,-1.6102239933646136,-11.71692881538008,-2.745896803286418,-5.854757269276456,0.8829804444727487,3.178700915710227,-3.7639572399178984,-2.6438058616737194,-0.07188412929907882,0.08075133043694589,2.033262698068122,2.9251937393662306,0.8992393438514974,0
-1.425856535357902,-0.860522352306408,12.35140823608068,2.4789442987927495,-0.7009333328921502,-5.055260619228252,-5.846327688718823,-3.707944609472241,-7.528392727096254,-4.46033994195684,-11.436064367946068,7.24541505045117,0.8084643422421819,-2.4742040225447095,-4.1216767198774065,-0.9517855615516079,-0.9047398253805281,2.502672585906394,-0.9108013517778089,-0.44720670529015655,0
0.9837869222448863,-2.7451870219007297,0.4430935056133898,3.3468032333663764,0.8035394225352722,-2.521178302205796,-2.2818810658937236,-4.405506720997554,3.7626436408654604,-3.31383299653152,-3.513634748362685,-0.47712592396109677,-3.1420040705244148,3.247009044120823,1.265755593410993,-0.009357053095257827,-0.8336804099178576,-0.3872163250263547,-1.6471784316179678,-0.9241092434497162,0
-3.7359949014650327,1.684041615047857,4.357549393107701,2.0787615484518955,-0.9073404360101313,-0.3517296815445181,-4.713705116832899,0.15615946379569645,-4.62165119854009,-1.3790852698284182,-4.646913413411922,4.066178375208489,1.4110933106178944,-3.4485536045861602,-2.081389505271543,-0.5805757485763929,1.3290900318418735,3.8112857376405107,-0.9475555429084292,-2.103722170096377,0
-0.8458693060141412,0.6614335054115047,-4.988315757556611,1.7830412795928576,-0.4175361630144882,-1.5031857588241746,1.6020685485655526,2.0940803753766417,-8.02048428199562,4.4803461507675975,-0.09118009689385666,-3.6867932294706973,0.5109613337321754,-1.2286716442278223,-1.921486323447605,-0.7900878141749484,0.17751279957650204,2.5907755790555758,2.605117475064125,0.7000185398935235,0
-0.8991946906740932,-0.01858855553234752,-7.383507300059505,2.3763399601648336,0.2393640774803684,1.0595001397691042,-0.6213048377391378,-3.433848414287002,0.6283940413409734,-0.8233668757185741,4.539620854231207,-2.4415354621981367,-1.4396540272031857,2.2169762650447526,2.9636752818747576,1.0460619681742929,-0.43032704194108884,2.8268774581177665,1.421593767396442,1.1014426343626063,0
0.258508942478188,1.4033789059778712,5.089348813968643,3.2966823803262217,0.5727996292282127,-3.1276183980961507,-1.9438185548786677,-3.557984891911751,4.200277938831936,-3.7514339337260934,-6.369743310395424,0.9674121449585147,-4.774777628337249,2.0736938314083626,-1.6266371334618253,-1.635954452635826,0.8639117438509128,-1.243007267975039,-3.8479324543161275,-0.4889397738919006,0
3.0072760817772015,0.496920610452224,-3.150955945404008,0.7997083997997088,0.17021617948137865,-2.3382479467862916,2.614268566571174,-2.0608682934120734,-1.1296407845338676,-2.079624615900224,2.6303919674448184,0.48690183405988663,-2.4409236370172667,2.507721349348424,1.4292525101833298,-0.3019518405546467,1.1511057028081224,-0.015054447380718816,0.9043574211350047,-0.43167727983778487,0
-2.114683961034217,1.6602992219300856,-5.582039498293601,3.902035160505274,1.8376430341005927,0.9658726761817857,-1.9542853800825162,-1.9039337221437074,4.038670294337836,-0.15578900193122514,-0.022610573373598786,-5.8297954309919024,-1.2589219745485318,2.986602200939851,2.3677831472472386,2.15627224912333,0.43909473694466483,0.19332551236058326,-0.3793078825618159,-0.16482849519067078,0
1.694695899193303,0.03989397759892035,3.38868329524281,0.1346882761503987,-0.5352844944959158,-3.9596621749748446,-3.671267120775037,1.0015267217599833,-1.8313155299444217,0.09431024271935318,-5.349480184520088,6.291923510002353,0.09732259952890732,-1.5753870133451369,-1.6734523974015079,-0.011591305340303433,0.19017748155954714,3.338367578699869,-1.7184857444561987,-1.2118829505768998,0
3.822522929292887,-0.44900493348778375,-11.822821898465396,2.3778450972773344,-1.4297655516389902,-1.5849361535170599,-0.4259739550595347,0.9342718679628237,-1.1294055311690965,1.5005532326779023,3.792789471253905,-0.9273135878207515,0.5992197008256812,1.5817574895775954,5.928987947035582,-0.5472861634747569,0.8721741337044586,2.8213809433416897,2.168606343984255,-0.6121800621976892,0
